agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,31
setembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
setembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,22
outubro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
outubro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
outubro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,29
novembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
novembro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-extorsao,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,31
dezembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
dezembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,37
dezembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,4
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,4
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,18
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,18
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-extorsao,3
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-extorsao,3
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,3
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,3
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,135
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,135
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,8
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,8
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,4
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,4
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,23
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,23
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,2
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,2
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,167
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,167
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,2
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,2
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,12
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,12
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,3
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,3
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,23
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,23
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,1
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,1
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,166
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,166
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,17
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,17
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,5
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,5
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,17
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,17
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,4
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,4
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,181
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,181
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,19
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,19
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,22
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,22
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,8
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,8
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,244
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,244
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,16
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,16
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,21
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,21
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,14
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,14
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,182
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,182
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,11
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,11
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,5
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,5
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,20
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,20
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,11
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,11
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,188
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,188
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,18
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,18
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,3
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,3
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,14
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,14
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,15
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,15
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,184
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,184
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,11
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,11
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,1
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,1
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,16
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,16
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,9
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,9
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,169
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,169
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,3
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,3
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,18
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,18
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,29
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,29
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,10
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,10
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,182
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,182
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,13
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,13
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,17
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,17
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,7
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,7
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,177
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,177
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-latrocinio,1
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-latrocinio,1
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,12
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,12
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-posse de drogas,2
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,21
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,21
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,248
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,248
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-homicidio,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,23
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,23
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,15
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,24
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,99
janeiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,11
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,49
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,5
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,9
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,20
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,106
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,13
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,65
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,11
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,15
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,150
marco-Metropolitana de Porto Alegre-Porto Alegre-homicidio,3
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,23
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,83
abril-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,11
abril-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,21
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,119
abril-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,22
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,82
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,9
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,20
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,125
maio-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
maio-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,23
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,70
junho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,3
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,7
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,18
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,103
junho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,15
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,42
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,10
julho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,12
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,27
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,100
julho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,22
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,55
agosto-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,7
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,9
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,22
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,119
agosto-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,20
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,53
setembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,13
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,18
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,141
setembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,25
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,68
outubro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,11
outubro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,15
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,20
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,159
outubro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,2
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,22
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,117
novembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,11
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,26
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,173
novembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,7
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,88
dezembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,3
dezembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,15
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,16
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,240
dezembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,16
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,89
maio-Noroeste Rio Grandense-Sananduva-furto,1
junho-Noroeste Rio Grandense-Sananduva-estelionato,2
junho-Noroeste Rio Grandense-Sananduva-furto,2
junho-Noroeste Rio Grandense-Sananduva-roubo,1
agosto-Noroeste Rio Grandense-Sananduva-estelionato,1
agosto-Noroeste Rio Grandense-Sananduva-furto,2
setembro-Noroeste Rio Grandense-Sananduva-estelionato,1
setembro-Noroeste Rio Grandense-Sananduva-furto,1
novembro-Noroeste Rio Grandense-Sananduva-furto,1
dezembro-Noroeste Rio Grandense-Sananduva-furto,1
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,3
fevereiro-Noroeste Rio Grandense-Cerro Largo-furto,3
marco-Noroeste Rio Grandense-Cerro Largo-furto,5
abril-Noroeste Rio Grandense-Cerro Largo-furto,5
abril-Noroeste Rio Grandense-Cerro Largo-roubo,1
maio-Noroeste Rio Grandense-Cerro Largo-estelionato,1
maio-Noroeste Rio Grandense-Cerro Largo-furto,4
junho-Noroeste Rio Grandense-Cerro Largo-furto,2
junho-Noroeste Rio Grandense-Cerro Largo-roubo,1
julho-Noroeste Rio Grandense-Cerro Largo-furto,1
julho-Noroeste Rio Grandense-Cerro Largo-furto,1
agosto-Noroeste Rio Grandense-Cerro Largo-estelionato,1
agosto-Noroeste Rio Grandense-Cerro Largo-furto,3
setembro-Noroeste Rio Grandense-Cerro Largo-furto,1
outubro-Noroeste Rio Grandense-Cerro Largo-furto,3
novembro-Noroeste Rio Grandense-Cerro Largo-furto,2
dezembro-Noroeste Rio Grandense-Cerro Largo-furto,3
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,1
julho-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
janeiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,4
janeiro-Metropolitana de Porto Alegre-Camaquã-estelionato,20
janeiro-Metropolitana de Porto Alegre-Camaquã-extorsao,1
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,4
janeiro-Metropolitana de Porto Alegre-Camaquã-furto,105
janeiro-Metropolitana de Porto Alegre-Camaquã-homicidio,3
janeiro-Metropolitana de Porto Alegre-Camaquã-roubo,5
fevereiro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,8
fevereiro-Metropolitana de Porto Alegre-Camaquã-estelionato,9
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,5
fevereiro-Metropolitana de Porto Alegre-Camaquã-furto,108
fevereiro-Metropolitana de Porto Alegre-Camaquã-roubo,4
marco-Metropolitana de Porto Alegre-Camaquã-posse de drogas,2
marco-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
marco-Metropolitana de Porto Alegre-Camaquã-estelionato,11
marco-Metropolitana de Porto Alegre-Camaquã-furto,9
marco-Metropolitana de Porto Alegre-Camaquã-furto,107
marco-Metropolitana de Porto Alegre-Camaquã-roubo,9
abril-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
abril-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,2
abril-Metropolitana de Porto Alegre-Camaquã-estelionato,11
abril-Metropolitana de Porto Alegre-Camaquã-furto,4
abril-Metropolitana de Porto Alegre-Camaquã-furto,128
abril-Metropolitana de Porto Alegre-Camaquã-homicidio,1
abril-Metropolitana de Porto Alegre-Camaquã-roubo,14
maio-Metropolitana de Porto Alegre-Camaquã-posse de drogas,2
maio-Metropolitana de Porto Alegre-Camaquã-estelionato,10
maio-Metropolitana de Porto Alegre-Camaquã-furto,9
maio-Metropolitana de Porto Alegre-Camaquã-furto,130
maio-Metropolitana de Porto Alegre-Camaquã-homicidio,1
maio-Metropolitana de Porto Alegre-Camaquã-roubo,10
junho-Metropolitana de Porto Alegre-Camaquã-posse de drogas,3
junho-Metropolitana de Porto Alegre-Camaquã-estelionato,5
junho-Metropolitana de Porto Alegre-Camaquã-furto,10
junho-Metropolitana de Porto Alegre-Camaquã-furto,102
junho-Metropolitana de Porto Alegre-Camaquã-roubo,12
julho-Metropolitana de Porto Alegre-Camaquã-posse de drogas,9
julho-Metropolitana de Porto Alegre-Camaquã-estelionato,14
julho-Metropolitana de Porto Alegre-Camaquã-furto,9
julho-Metropolitana de Porto Alegre-Camaquã-furto,128
julho-Metropolitana de Porto Alegre-Camaquã-homicidio,2
julho-Metropolitana de Porto Alegre-Camaquã-roubo,5
agosto-Metropolitana de Porto Alegre-Camaquã-posse de drogas,5
agosto-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,1
agosto-Metropolitana de Porto Alegre-Camaquã-estelionato,11
agosto-Metropolitana de Porto Alegre-Camaquã-furto,15
agosto-Metropolitana de Porto Alegre-Camaquã-furto,142
agosto-Metropolitana de Porto Alegre-Camaquã-roubo,9
setembro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,8
setembro-Metropolitana de Porto Alegre-Camaquã-estelionato,9
setembro-Metropolitana de Porto Alegre-Camaquã-furto,8
setembro-Metropolitana de Porto Alegre-Camaquã-furto,152
setembro-Metropolitana de Porto Alegre-Camaquã-roubo,9
outubro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,4
outubro-Metropolitana de Porto Alegre-Camaquã-trafico de drogas,2
outubro-Metropolitana de Porto Alegre-Camaquã-estelionato,3
outubro-Metropolitana de Porto Alegre-Camaquã-furto,8
outubro-Metropolitana de Porto Alegre-Camaquã-furto,132
outubro-Metropolitana de Porto Alegre-Camaquã-homicidio,1
outubro-Metropolitana de Porto Alegre-Camaquã-roubo,9
novembro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,11
novembro-Metropolitana de Porto Alegre-Camaquã-estelionato,10
novembro-Metropolitana de Porto Alegre-Camaquã-furto,10
novembro-Metropolitana de Porto Alegre-Camaquã-furto,127
novembro-Metropolitana de Porto Alegre-Camaquã-homicidio,2
novembro-Metropolitana de Porto Alegre-Camaquã-roubo,1
novembro-Metropolitana de Porto Alegre-Camaquã-roubo,6
dezembro-Metropolitana de Porto Alegre-Camaquã-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Camaquã-estelionato,11
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,10
dezembro-Metropolitana de Porto Alegre-Camaquã-furto,107
dezembro-Metropolitana de Porto Alegre-Camaquã-homicidio,1
dezembro-Metropolitana de Porto Alegre-Camaquã-roubo,12
janeiro-Noroeste Rio Grandense-Passo Fundo-estelionato,1
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,2
marco-Noroeste Rio Grandense-Passo Fundo-estelionato,1
marco-Noroeste Rio Grandense-Passo Fundo-furto,2
abril-Noroeste Rio Grandense-Passo Fundo-furto,2
abril-Noroeste Rio Grandense-Passo Fundo-homicidio,2
maio-Noroeste Rio Grandense-Passo Fundo-furto,1
julho-Noroeste Rio Grandense-Passo Fundo-roubo,1
agosto-Noroeste Rio Grandense-Passo Fundo-furto,1
setembro-Noroeste Rio Grandense-Passo Fundo-furto,1
outubro-Noroeste Rio Grandense-Passo Fundo-furto,2
novembro-Noroeste Rio Grandense-Passo Fundo-furto,1
dezembro-Noroeste Rio Grandense-Passo Fundo-furto,3
janeiro-Nordeste Rio Grandense-Vacaria-furto,3
fevereiro-Nordeste Rio Grandense-Vacaria-furto,2
marco-Nordeste Rio Grandense-Vacaria-estelionato,1
maio-Nordeste Rio Grandense-Vacaria-estelionato,1
maio-Nordeste Rio Grandense-Vacaria-furto,1
junho-Nordeste Rio Grandense-Vacaria-estelionato,1
junho-Nordeste Rio Grandense-Vacaria-furto,2
julho-Nordeste Rio Grandense-Vacaria-furto,4
agosto-Nordeste Rio Grandense-Vacaria-furto,2
setembro-Nordeste Rio Grandense-Vacaria-furto,1
setembro-Nordeste Rio Grandense-Vacaria-furto,8
outubro-Nordeste Rio Grandense-Vacaria-furto,6
novembro-Nordeste Rio Grandense-Vacaria-furto,1
novembro-Nordeste Rio Grandense-Vacaria-furto,3
dezembro-Nordeste Rio Grandense-Vacaria-furto,9
outubro-Nordeste Rio Grandense-Vacaria-furto,1
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,1
dezembro-Nordeste Rio Grandense-Vacaria-roubo,1
janeiro-Noroeste Rio Grandense-Cerro Largo-furto,1
fevereiro-Noroeste Rio Grandense-Cerro Largo-furto,1
fevereiro-Noroeste Rio Grandense-Cerro Largo-roubo,1
marco-Noroeste Rio Grandense-Cerro Largo-furto,1
abril-Noroeste Rio Grandense-Cerro Largo-furto,1
maio-Noroeste Rio Grandense-Cerro Largo-estelionato,3
maio-Noroeste Rio Grandense-Cerro Largo-furto,3
junho-Noroeste Rio Grandense-Cerro Largo-estelionato,1
junho-Noroeste Rio Grandense-Cerro Largo-furto,1
julho-Noroeste Rio Grandense-Cerro Largo-estelionato,2
julho-Noroeste Rio Grandense-Cerro Largo-furto,1
agosto-Noroeste Rio Grandense-Cerro Largo-estelionato,1
agosto-Noroeste Rio Grandense-Cerro Largo-furto,3
setembro-Noroeste Rio Grandense-Cerro Largo-estelionato,2
setembro-Noroeste Rio Grandense-Cerro Largo-furto,2
setembro-Noroeste Rio Grandense-Cerro Largo-homicidio,1
outubro-Noroeste Rio Grandense-Cerro Largo-furto,2
