fevereiro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,5
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,3
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,5
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,9
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,3
setembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,8
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,2
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,27
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,20
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,22
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,2
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,26
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,7
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,2
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,32
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,4
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,13
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,4
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,2
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,13
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,4
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,6
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,7
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,17
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
outubro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,24
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,5
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,5
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,9
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
dezembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,3
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,21
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,4
janeiro-Nordeste Rio Grandense-Caxias do Sul-furto,2
marco-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
abril-Nordeste Rio Grandense-Caxias do Sul-furto,1
maio-Nordeste Rio Grandense-Caxias do Sul-furto,3
julho-Nordeste Rio Grandense-Caxias do Sul-furto,2
agosto-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,1
setembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,1
novembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,11
janeiro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-furto,5
fevereiro-Centro Ocidental Rio Grandense-Restinga Seca-homicidio,1
marco-Centro Ocidental Rio Grandense-Restinga Seca-furto,11
abril-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
abril-Centro Ocidental Rio Grandense-Restinga Seca-furto,11
maio-Centro Ocidental Rio Grandense-Restinga Seca-furto,5
junho-Centro Ocidental Rio Grandense-Restinga Seca-furto,4
julho-Centro Ocidental Rio Grandense-Restinga Seca-furto,6
agosto-Centro Ocidental Rio Grandense-Restinga Seca-furto,4
agosto-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
setembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,3
setembro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,1
outubro-Centro Ocidental Rio Grandense-Restinga Seca-estelionato,1
outubro-Centro Ocidental Rio Grandense-Restinga Seca-furto,7
novembro-Centro Ocidental Rio Grandense-Restinga Seca-trafico de drogas,1
novembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,6
dezembro-Centro Ocidental Rio Grandense-Restinga Seca-furto,5
dezembro-Centro Ocidental Rio Grandense-Restinga Seca-roubo,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,20
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,7
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,17
marco-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,2
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,18
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
abril-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,11
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,3
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,13
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,16
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
julho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
julho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,11
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,17
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,25
outubro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
outubro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,2
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,20
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,3
novembro-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,16
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,6
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,22
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
janeiro-Nordeste Rio Grandense-Guaporé-posse de drogas,1
janeiro-Nordeste Rio Grandense-Guaporé-estelionato,3
janeiro-Nordeste Rio Grandense-Guaporé-furto,2
janeiro-Nordeste Rio Grandense-Guaporé-furto,21
fevereiro-Nordeste Rio Grandense-Guaporé-estelionato,2
fevereiro-Nordeste Rio Grandense-Guaporé-extorsao,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,1
fevereiro-Nordeste Rio Grandense-Guaporé-furto,16
fevereiro-Nordeste Rio Grandense-Guaporé-roubo,1
marco-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
marco-Nordeste Rio Grandense-Guaporé-estelionato,2
marco-Nordeste Rio Grandense-Guaporé-extorsao,1
marco-Nordeste Rio Grandense-Guaporé-furto,32
abril-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
abril-Nordeste Rio Grandense-Guaporé-estelionato,4
abril-Nordeste Rio Grandense-Guaporé-furto,1
abril-Nordeste Rio Grandense-Guaporé-furto,16
abril-Nordeste Rio Grandense-Guaporé-homicidio,1
abril-Nordeste Rio Grandense-Guaporé-roubo,3
maio-Nordeste Rio Grandense-Guaporé-posse de drogas,4
maio-Nordeste Rio Grandense-Guaporé-trafico de drogas,3
maio-Nordeste Rio Grandense-Guaporé-estelionato,4
maio-Nordeste Rio Grandense-Guaporé-furto,2
maio-Nordeste Rio Grandense-Guaporé-furto,13
maio-Nordeste Rio Grandense-Guaporé-roubo,2
junho-Nordeste Rio Grandense-Guaporé-posse de drogas,2
junho-Nordeste Rio Grandense-Guaporé-trafico de drogas,1
junho-Nordeste Rio Grandense-Guaporé-estelionato,5
junho-Nordeste Rio Grandense-Guaporé-furto,14
junho-Nordeste Rio Grandense-Guaporé-roubo,4
julho-Nordeste Rio Grandense-Guaporé-posse de drogas,1
julho-Nordeste Rio Grandense-Guaporé-trafico de drogas,2
julho-Nordeste Rio Grandense-Guaporé-estelionato,3
julho-Nordeste Rio Grandense-Guaporé-furto,1
julho-Nordeste Rio Grandense-Guaporé-furto,15
julho-Nordeste Rio Grandense-Guaporé-roubo,2
agosto-Nordeste Rio Grandense-Guaporé-trafico de drogas,4
agosto-Nordeste Rio Grandense-Guaporé-estelionato,3
agosto-Nordeste Rio Grandense-Guaporé-furto,2
agosto-Nordeste Rio Grandense-Guaporé-furto,15
setembro-Nordeste Rio Grandense-Guaporé-trafico de drogas,2
setembro-Nordeste Rio Grandense-Guaporé-estelionato,3
setembro-Nordeste Rio Grandense-Guaporé-furto,8
setembro-Nordeste Rio Grandense-Guaporé-roubo,1
outubro-Nordeste Rio Grandense-Guaporé-posse de drogas,2
outubro-Nordeste Rio Grandense-Guaporé-furto,3
outubro-Nordeste Rio Grandense-Guaporé-furto,12
outubro-Nordeste Rio Grandense-Guaporé-roubo,1
outubro-Nordeste Rio Grandense-Guaporé-roubo,3
novembro-Nordeste Rio Grandense-Guaporé-estelionato,1
novembro-Nordeste Rio Grandense-Guaporé-furto,13
novembro-Nordeste Rio Grandense-Guaporé-roubo,2
dezembro-Nordeste Rio Grandense-Guaporé-estelionato,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,1
dezembro-Nordeste Rio Grandense-Guaporé-furto,23
dezembro-Nordeste Rio Grandense-Guaporé-roubo,1
janeiro-Noroeste Rio Grandense-Ijuí-furto,1
marco-Noroeste Rio Grandense-Ijuí-furto,2
maio-Noroeste Rio Grandense-Ijuí-furto,1
junho-Noroeste Rio Grandense-Ijuí-posse de drogas,1
junho-Noroeste Rio Grandense-Ijuí-furto,1
agosto-Noroeste Rio Grandense-Ijuí-furto,3
setembro-Noroeste Rio Grandense-Ijuí-furto,2
dezembro-Noroeste Rio Grandense-Ijuí-furto,1
janeiro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
fevereiro-Nordeste Rio Grandense-Caxias do Sul-posse de drogas,1
fevereiro-Nordeste Rio Grandense-Caxias do Sul-trafico de drogas,1
fevereiro-Nordeste Rio Grandense-Caxias do Sul-furto,2
marco-Nordeste Rio Grandense-Caxias do Sul-furto,2
maio-Nordeste Rio Grandense-Caxias do Sul-furto,2
junho-Nordeste Rio Grandense-Caxias do Sul-estelionato,1
junho-Nordeste Rio Grandense-Caxias do Sul-furto,1
julho-Nordeste Rio Grandense-Caxias do Sul-estelionato,2
julho-Nordeste Rio Grandense-Caxias do Sul-furto,1
julho-Nordeste Rio Grandense-Caxias do Sul-furto,2
julho-Nordeste Rio Grandense-Caxias do Sul-roubo,1
agosto-Nordeste Rio Grandense-Caxias do Sul-furto,1
setembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
outubro-Nordeste Rio Grandense-Caxias do Sul-furto,3
novembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-furto,1
dezembro-Nordeste Rio Grandense-Caxias do Sul-roubo,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,23
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,17
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,26
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,22
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,5
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,2
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,2
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,19
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,5
junho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,2
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,18
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,6
julho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,1
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,2
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,28
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,4
agosto-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,2
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,19
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,2
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,25
setembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,5
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,29
outubro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,1
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,24
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,22
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,3
janeiro-Noroeste Rio Grandense-Carazinho-furto,4
fevereiro-Noroeste Rio Grandense-Carazinho-furto,3
marco-Noroeste Rio Grandense-Carazinho-furto,2
marco-Noroeste Rio Grandense-Carazinho-roubo,1
abril-Noroeste Rio Grandense-Carazinho-furto,3
maio-Noroeste Rio Grandense-Carazinho-estelionato,1
maio-Noroeste Rio Grandense-Carazinho-furto,5
junho-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-roubo,1
julho-Noroeste Rio Grandense-Carazinho-roubo,1
agosto-Noroeste Rio Grandense-Carazinho-furto,4
agosto-Noroeste Rio Grandense-Carazinho-roubo,1
setembro-Noroeste Rio Grandense-Carazinho-furto,1
outubro-Noroeste Rio Grandense-Carazinho-furto,3
novembro-Noroeste Rio Grandense-Carazinho-furto,1
novembro-Noroeste Rio Grandense-Carazinho-furto,1
dezembro-Noroeste Rio Grandense-Carazinho-furto,2
dezembro-Noroeste Rio Grandense-Carazinho-roubo,2
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,1
janeiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,2
fevereiro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,3
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-trafico de drogas,1
marco-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
abril-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,2
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,3
maio-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,1
junho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,6
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,2
julho-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,3
agosto-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,2
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,1
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,4
setembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-estelionato,2
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,5
outubro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,2
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,2
novembro-Centro Oriental Rio Grandense-Cachoeira do Sul-roubo,1
dezembro-Centro Oriental Rio Grandense-Cachoeira do Sul-furto,5
janeiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,7
janeiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,7
janeiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,49
janeiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,2
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,76
janeiro-Metropolitana de Porto Alegre-Porto Alegre-furto,435
janeiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,7
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,46
janeiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,191
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,6
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,6
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,53
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,67
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-furto,351
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,3
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,57
fevereiro-Metropolitana de Porto Alegre-Porto Alegre-roubo,232
marco-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,7
marco-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,5
marco-Metropolitana de Porto Alegre-Porto Alegre-estelionato,61
marco-Metropolitana de Porto Alegre-Porto Alegre-extorsao,2
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,63
marco-Metropolitana de Porto Alegre-Porto Alegre-furto,372
marco-Metropolitana de Porto Alegre-Porto Alegre-homicidio,4
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,78
marco-Metropolitana de Porto Alegre-Porto Alegre-roubo,233
abril-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,11
abril-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,8
abril-Metropolitana de Porto Alegre-Porto Alegre-estelionato,69
abril-Metropolitana de Porto Alegre-Porto Alegre-extorsao,3
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,53
abril-Metropolitana de Porto Alegre-Porto Alegre-furto,356
abril-Metropolitana de Porto Alegre-Porto Alegre-homicidio,5
abril-Metropolitana de Porto Alegre-Porto Alegre-latrocinio,1
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,59
abril-Metropolitana de Porto Alegre-Porto Alegre-roubo,179
maio-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,4
maio-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
maio-Metropolitana de Porto Alegre-Porto Alegre-estelionato,42
maio-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,66
maio-Metropolitana de Porto Alegre-Porto Alegre-furto,387
maio-Metropolitana de Porto Alegre-Porto Alegre-homicidio,2
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,54
maio-Metropolitana de Porto Alegre-Porto Alegre-roubo,183
junho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,1
junho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
junho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,79
junho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,2
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,92
junho-Metropolitana de Porto Alegre-Porto Alegre-furto,341
junho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,7
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,63
junho-Metropolitana de Porto Alegre-Porto Alegre-roubo,218
julho-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,9
julho-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,8
julho-Metropolitana de Porto Alegre-Porto Alegre-estelionato,61
julho-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,102
julho-Metropolitana de Porto Alegre-Porto Alegre-furto,390
julho-Metropolitana de Porto Alegre-Porto Alegre-homicidio,5
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,64
julho-Metropolitana de Porto Alegre-Porto Alegre-roubo,187
agosto-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,6
agosto-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,7
agosto-Metropolitana de Porto Alegre-Porto Alegre-estelionato,43
agosto-Metropolitana de Porto Alegre-Porto Alegre-extorsao,3
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,76
agosto-Metropolitana de Porto Alegre-Porto Alegre-furto,385
agosto-Metropolitana de Porto Alegre-Porto Alegre-homicidio,4
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,99
agosto-Metropolitana de Porto Alegre-Porto Alegre-roubo,199
setembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,9
setembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,4
setembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,34
setembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,5
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,117
setembro-Metropolitana de Porto Alegre-Porto Alegre-furto,385
setembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,5
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,86
setembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,150
outubro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,3
outubro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
outubro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,55
outubro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,3
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,83
outubro-Metropolitana de Porto Alegre-Porto Alegre-furto,416
outubro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,4
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,73
outubro-Metropolitana de Porto Alegre-Porto Alegre-roubo,138
novembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,11
novembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
novembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,30
novembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,3
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,111
novembro-Metropolitana de Porto Alegre-Porto Alegre-furto,341
novembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,6
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,56
novembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,131
dezembro-Metropolitana de Porto Alegre-Porto Alegre-posse de drogas,5
dezembro-Metropolitana de Porto Alegre-Porto Alegre-trafico de drogas,3
dezembro-Metropolitana de Porto Alegre-Porto Alegre-estelionato,33
dezembro-Metropolitana de Porto Alegre-Porto Alegre-extorsao,1
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,92
dezembro-Metropolitana de Porto Alegre-Porto Alegre-furto,420
dezembro-Metropolitana de Porto Alegre-Porto Alegre-homicidio,6
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,54
dezembro-Metropolitana de Porto Alegre-Porto Alegre-roubo,157
fevereiro-Noroeste Rio Grandense-Santa Rosa-furto,3
marco-Noroeste Rio Grandense-Santa Rosa-furto,2
abril-Noroeste Rio Grandense-Santa Rosa-furto,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,1
junho-Noroeste Rio Grandense-Santa Rosa-furto,1
junho-Noroeste Rio Grandense-Santa Rosa-roubo,1
outubro-Noroeste Rio Grandense-Santa Rosa-furto,1
novembro-Noroeste Rio Grandense-Santa Rosa-furto,2
