outubro-Centro Ocidental Rio Grandense-Santiago-roubo,5
novembro-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
novembro-Centro Ocidental Rio Grandense-Santiago-estelionato,3
novembro-Centro Ocidental Rio Grandense-Santiago-furto,1
novembro-Centro Ocidental Rio Grandense-Santiago-furto,33
novembro-Centro Ocidental Rio Grandense-Santiago-roubo,3
dezembro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,4
dezembro-Centro Ocidental Rio Grandense-Santiago-estelionato,2
dezembro-Centro Ocidental Rio Grandense-Santiago-furto,20
dezembro-Centro Ocidental Rio Grandense-Santiago-roubo,2
fevereiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,5
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,2
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
setembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
outubro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
fevereiro-Noroeste Rio Grandense-Não Me Toque-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,1
abril-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,2
junho-Noroeste Rio Grandense-Não Me Toque-furto,1
julho-Noroeste Rio Grandense-Não Me Toque-furto,1
setembro-Noroeste Rio Grandense-Não Me Toque-posse de drogas,1
setembro-Noroeste Rio Grandense-Não Me Toque-furto,3
outubro-Noroeste Rio Grandense-Não Me Toque-furto,1
janeiro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,7
janeiro-Nordeste Rio Grandense-Vacaria-furto,1
janeiro-Nordeste Rio Grandense-Vacaria-furto,49
janeiro-Nordeste Rio Grandense-Vacaria-homicidio,2
janeiro-Nordeste Rio Grandense-Vacaria-roubo,3
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,4
fevereiro-Nordeste Rio Grandense-Vacaria-furto,40
fevereiro-Nordeste Rio Grandense-Vacaria-homicidio,1
fevereiro-Nordeste Rio Grandense-Vacaria-roubo,4
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,3
marco-Nordeste Rio Grandense-Vacaria-estelionato,2
marco-Nordeste Rio Grandense-Vacaria-furto,2
marco-Nordeste Rio Grandense-Vacaria-furto,51
marco-Nordeste Rio Grandense-Vacaria-roubo,2
abril-Nordeste Rio Grandense-Vacaria-posse de drogas,2
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
abril-Nordeste Rio Grandense-Vacaria-estelionato,1
abril-Nordeste Rio Grandense-Vacaria-extorsao,1
abril-Nordeste Rio Grandense-Vacaria-furto,1
abril-Nordeste Rio Grandense-Vacaria-furto,32
abril-Nordeste Rio Grandense-Vacaria-roubo,1
abril-Nordeste Rio Grandense-Vacaria-roubo,1
maio-Nordeste Rio Grandense-Vacaria-posse de drogas,1
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
maio-Nordeste Rio Grandense-Vacaria-furto,1
maio-Nordeste Rio Grandense-Vacaria-furto,34
maio-Nordeste Rio Grandense-Vacaria-roubo,3
junho-Nordeste Rio Grandense-Vacaria-estelionato,4
junho-Nordeste Rio Grandense-Vacaria-furto,2
junho-Nordeste Rio Grandense-Vacaria-furto,67
junho-Nordeste Rio Grandense-Vacaria-roubo,1
junho-Nordeste Rio Grandense-Vacaria-roubo,6
julho-Nordeste Rio Grandense-Vacaria-estelionato,2
julho-Nordeste Rio Grandense-Vacaria-furto,2
julho-Nordeste Rio Grandense-Vacaria-furto,46
julho-Nordeste Rio Grandense-Vacaria-roubo,2
julho-Nordeste Rio Grandense-Vacaria-roubo,2
agosto-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
agosto-Nordeste Rio Grandense-Vacaria-estelionato,3
agosto-Nordeste Rio Grandense-Vacaria-extorsao,1
agosto-Nordeste Rio Grandense-Vacaria-furto,2
agosto-Nordeste Rio Grandense-Vacaria-furto,50
agosto-Nordeste Rio Grandense-Vacaria-roubo,3
agosto-Nordeste Rio Grandense-Vacaria-roubo,2
setembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
setembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
setembro-Nordeste Rio Grandense-Vacaria-estelionato,7
setembro-Nordeste Rio Grandense-Vacaria-furto,77
setembro-Nordeste Rio Grandense-Vacaria-roubo,2
setembro-Nordeste Rio Grandense-Vacaria-roubo,4
outubro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
outubro-Nordeste Rio Grandense-Vacaria-estelionato,2
outubro-Nordeste Rio Grandense-Vacaria-furto,2
outubro-Nordeste Rio Grandense-Vacaria-furto,48
outubro-Nordeste Rio Grandense-Vacaria-roubo,1
outubro-Nordeste Rio Grandense-Vacaria-roubo,7
novembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
novembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
novembro-Nordeste Rio Grandense-Vacaria-estelionato,4
novembro-Nordeste Rio Grandense-Vacaria-extorsao,1
novembro-Nordeste Rio Grandense-Vacaria-furto,54
novembro-Nordeste Rio Grandense-Vacaria-roubo,1
novembro-Nordeste Rio Grandense-Vacaria-roubo,5
dezembro-Nordeste Rio Grandense-Vacaria-posse de drogas,2
dezembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,4
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,2
dezembro-Nordeste Rio Grandense-Vacaria-furto,59
dezembro-Nordeste Rio Grandense-Vacaria-homicidio,1
dezembro-Nordeste Rio Grandense-Vacaria-roubo,4
janeiro-Noroeste Rio Grandense-Soledade-furto,1
fevereiro-Noroeste Rio Grandense-Soledade-furto,1
marco-Noroeste Rio Grandense-Soledade-furto,3
marco-Noroeste Rio Grandense-Soledade-roubo,1
maio-Noroeste Rio Grandense-Soledade-furto,4
maio-Noroeste Rio Grandense-Soledade-homicidio,1
junho-Noroeste Rio Grandense-Soledade-estelionato,1
junho-Noroeste Rio Grandense-Soledade-furto,1
julho-Noroeste Rio Grandense-Soledade-furto,2
julho-Noroeste Rio Grandense-Soledade-roubo,1
agosto-Noroeste Rio Grandense-Soledade-furto,2
setembro-Noroeste Rio Grandense-Soledade-furto,2
outubro-Noroeste Rio Grandense-Soledade-furto,3
novembro-Noroeste Rio Grandense-Soledade-furto,1
dezembro-Noroeste Rio Grandense-Soledade-estelionato,1
dezembro-Noroeste Rio Grandense-Soledade-furto,3
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,15
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,13
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,10
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,140
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,21
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,7
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,7
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,114
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,18
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,19
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,7
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,7
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,108
marco-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,22
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,19
abril-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,6
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,7
abril-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,2
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,130
abril-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,7
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,14
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,22
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,6
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,11
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,116
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,21
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,12
junho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,7
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,10
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,12
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,75
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,1
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,14
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,21
julho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,7
julho-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,13
julho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,104
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
julho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,23
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,13
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,11
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,18
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-furto,74
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
agosto-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,23
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,9
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,12
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,8
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,131
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,3
setembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,20
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,14
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,5
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,12
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,95
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,4
outubro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,25
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,7
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,7
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,6
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,12
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,86
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
novembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,12
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,8
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,2
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,5
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,10
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,121
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
dezembro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,17
janeiro-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Noroeste Rio Grandense-Carazinho-roubo,1
fevereiro-Noroeste Rio Grandense-Carazinho-posse de drogas,1
marco-Noroeste Rio Grandense-Carazinho-posse de drogas,1
marco-Noroeste Rio Grandense-Carazinho-furto,1
abril-Noroeste Rio Grandense-Carazinho-furto,1
junho-Noroeste Rio Grandense-Carazinho-estelionato,1
julho-Noroeste Rio Grandense-Carazinho-furto,3
setembro-Noroeste Rio Grandense-Carazinho-furto,3
outubro-Noroeste Rio Grandense-Carazinho-furto,1
dezembro-Noroeste Rio Grandense-Carazinho-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Meridional-furto,5
fevereiro-Sudoeste Rio Grandense-Campanha Meridional-furto,7
marco-Sudoeste Rio Grandense-Campanha Meridional-furto,6
abril-Sudoeste Rio Grandense-Campanha Meridional-furto,4
maio-Sudoeste Rio Grandense-Campanha Meridional-furto,12
junho-Sudoeste Rio Grandense-Campanha Meridional-furto,12
julho-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
julho-Sudoeste Rio Grandense-Campanha Meridional-furto,1
julho-Sudoeste Rio Grandense-Campanha Meridional-furto,9
agosto-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,1
agosto-Sudoeste Rio Grandense-Campanha Meridional-estelionato,1
agosto-Sudoeste Rio Grandense-Campanha Meridional-furto,4
setembro-Sudoeste Rio Grandense-Campanha Meridional-furto,6
outubro-Sudoeste Rio Grandense-Campanha Meridional-trafico de drogas,1
outubro-Sudoeste Rio Grandense-Campanha Meridional-furto,9
novembro-Sudoeste Rio Grandense-Campanha Meridional-furto,8
dezembro-Sudoeste Rio Grandense-Campanha Meridional-furto,1
janeiro-Noroeste Rio Grandense-Frederico Westphalen-furto,5
janeiro-Noroeste Rio Grandense-Frederico Westphalen-roubo,1
fevereiro-Noroeste Rio Grandense-Frederico Westphalen-furto,2
marco-Noroeste Rio Grandense-Frederico Westphalen-furto,2
abril-Noroeste Rio Grandense-Frederico Westphalen-furto,1
maio-Noroeste Rio Grandense-Frederico Westphalen-furto,1
maio-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
junho-Noroeste Rio Grandense-Frederico Westphalen-furto,3
julho-Noroeste Rio Grandense-Frederico Westphalen-furto,1
agosto-Noroeste Rio Grandense-Frederico Westphalen-furto,1
setembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
outubro-Noroeste Rio Grandense-Frederico Westphalen-estelionato,1
outubro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
novembro-Noroeste Rio Grandense-Frederico Westphalen-furto,1
dezembro-Noroeste Rio Grandense-Frederico Westphalen-furto,3
dezembro-Noroeste Rio Grandense-Frederico Westphalen-homicidio,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
janeiro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
janeiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,3
maio-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,5
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,4
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,1
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,4
marco-Metropolitana de Porto Alegre-Montenegro-furto,1
maio-Metropolitana de Porto Alegre-Montenegro-furto,2
setembro-Metropolitana de Porto Alegre-Montenegro-furto,1
novembro-Metropolitana de Porto Alegre-Montenegro-furto,3
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,4
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,5
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,5
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
maio-Sudoeste Rio Grandense-Campanha Ocidental-homicidio,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
junho-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,1
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,4
agosto-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,3
janeiro-Noroeste Rio Grandense-Sananduva-furto,6
fevereiro-Noroeste Rio Grandense-Sananduva-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Sananduva-furto,5
marco-Noroeste Rio Grandense-Sananduva-posse de drogas,1
marco-Noroeste Rio Grandense-Sananduva-furto,4
abril-Noroeste Rio Grandense-Sananduva-furto,3
maio-Noroeste Rio Grandense-Sananduva-estelionato,1
maio-Noroeste Rio Grandense-Sananduva-furto,2
junho-Noroeste Rio Grandense-Sananduva-furto,4
julho-Noroeste Rio Grandense-Sananduva-furto,10
julho-Noroeste Rio Grandense-Sananduva-roubo,1
agosto-Noroeste Rio Grandense-Sananduva-furto,9
setembro-Noroeste Rio Grandense-Sananduva-furto,8
outubro-Noroeste Rio Grandense-Sananduva-furto,1
novembro-Noroeste Rio Grandense-Sananduva-furto,7
dezembro-Noroeste Rio Grandense-Sananduva-furto,1
dezembro-Noroeste Rio Grandense-Sananduva-furto,3
fevereiro-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-homicidio,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
maio-Metropolitana de Porto Alegre-Osório-furto,3
junho-Metropolitana de Porto Alegre-Osório-furto,2
julho-Metropolitana de Porto Alegre-Osório-furto,2
agosto-Metropolitana de Porto Alegre-Osório-furto,1
setembro-Metropolitana de Porto Alegre-Osório-furto,1
outubro-Metropolitana de Porto Alegre-Osório-furto,1
novembro-Metropolitana de Porto Alegre-Osório-furto,1
novembro-Metropolitana de Porto Alegre-Osório-furto,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,20
janeiro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
fevereiro-Sudoeste Rio Grandense-Campanha Ocidental-furto,11
marco-Sudoeste Rio Grandense-Campanha Ocidental-furto,11
abril-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,1
abril-Sudoeste Rio Grandense-Campanha Ocidental-furto,11
maio-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
maio-Sudoeste Rio Grandense-Campanha Ocidental-furto,8
junho-Sudoeste Rio Grandense-Campanha Ocidental-trafico de drogas,1
junho-Sudoeste Rio Grandense-Campanha Ocidental-furto,7
julho-Sudoeste Rio Grandense-Campanha Ocidental-furto,5
agosto-Sudoeste Rio Grandense-Campanha Ocidental-furto,5
setembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,11
setembro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,3
outubro-Sudoeste Rio Grandense-Campanha Ocidental-furto,11
outubro-Sudoeste Rio Grandense-Campanha Ocidental-roubo,1
novembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,5
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-posse de drogas,1
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-estelionato,2
dezembro-Sudoeste Rio Grandense-Campanha Ocidental-furto,8
janeiro-Metropolitana de Porto Alegre-Osório-furto,3
janeiro-Metropolitana de Porto Alegre-Osório-roubo,2
fevereiro-Metropolitana de Porto Alegre-Osório-trafico de drogas,1
fevereiro-Metropolitana de Porto Alegre-Osório-furto,5
fevereiro-Metropolitana de Porto Alegre-Osório-roubo,2
marco-Metropolitana de Porto Alegre-Osório-furto,2
marco-Metropolitana de Porto Alegre-Osório-roubo,1
abril-Metropolitana de Porto Alegre-Osório-furto,1
abril-Metropolitana de Porto Alegre-Osório-furto,7
maio-Metropolitana de Porto Alegre-Osório-estelionato,2
maio-Metropolitana de Porto Alegre-Osório-furto,7
junho-Metropolitana de Porto Alegre-Osório-furto,7
julho-Metropolitana de Porto Alegre-Osório-estelionato,2
julho-Metropolitana de Porto Alegre-Osório-furto,12
julho-Metropolitana de Porto Alegre-Osório-roubo,2
agosto-Metropolitana de Porto Alegre-Osório-estelionato,2
agosto-Metropolitana de Porto Alegre-Osório-furto,4
agosto-Metropolitana de Porto Alegre-Osório-homicidio,1
setembro-Metropolitana de Porto Alegre-Osório-estelionato,1
setembro-Metropolitana de Porto Alegre-Osório-furto,9
outubro-Metropolitana de Porto Alegre-Osório-furto,9
outubro-Metropolitana de Porto Alegre-Osório-roubo,2
novembro-Metropolitana de Porto Alegre-Osório-estelionato,2
novembro-Metropolitana de Porto Alegre-Osório-furto,5
novembro-Metropolitana de Porto Alegre-Osório-roubo,2
dezembro-Metropolitana de Porto Alegre-Osório-furto,2
janeiro-Metropolitana de Porto Alegre-Montenegro-furto,1
janeiro-Metropolitana de Porto Alegre-Montenegro-roubo,1
fevereiro-Metropolitana de Porto Alegre-Montenegro-furto,1
abril-Metropolitana de Porto Alegre-Montenegro-furto,1
junho-Metropolitana de Porto Alegre-Montenegro-furto,2
julho-Metropolitana de Porto Alegre-Montenegro-furto,3
agosto-Metropolitana de Porto Alegre-Montenegro-furto,1
setembro-Metropolitana de Porto Alegre-Montenegro-furto,2
outubro-Metropolitana de Porto Alegre-Montenegro-furto,2
outubro-Metropolitana de Porto Alegre-Montenegro-furto,2
novembro-Metropolitana de Porto Alegre-Montenegro-furto,3
janeiro-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
janeiro-Noroeste Rio Grandense-Passo Fundo-estelionato,5
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,4
janeiro-Noroeste Rio Grandense-Passo Fundo-furto,64
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,3
janeiro-Noroeste Rio Grandense-Passo Fundo-roubo,3
fevereiro-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
fevereiro-Noroeste Rio Grandense-Passo Fundo-estelionato,4
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,7
fevereiro-Noroeste Rio Grandense-Passo Fundo-furto,48
fevereiro-Noroeste Rio Grandense-Passo Fundo-roubo,3
fevereiro-Noroeste Rio Grandense-Passo Fundo-roubo,5
marco-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
marco-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,3
marco-Noroeste Rio Grandense-Passo Fundo-furto,4
marco-Noroeste Rio Grandense-Passo Fundo-furto,41
marco-Noroeste Rio Grandense-Passo Fundo-roubo,1
marco-Noroeste Rio Grandense-Passo Fundo-roubo,6
abril-Noroeste Rio Grandense-Passo Fundo-posse de drogas,1
abril-Noroeste Rio Grandense-Passo Fundo-estelionato,4
abril-Noroeste Rio Grandense-Passo Fundo-furto,11
abril-Noroeste Rio Grandense-Passo Fundo-furto,36
abril-Noroeste Rio Grandense-Passo Fundo-homicidio,2
abril-Noroeste Rio Grandense-Passo Fundo-roubo,1
abril-Noroeste Rio Grandense-Passo Fundo-roubo,6
maio-Noroeste Rio Grandense-Passo Fundo-estelionato,4
maio-Noroeste Rio Grandense-Passo Fundo-furto,6
maio-Noroeste Rio Grandense-Passo Fundo-furto,54
maio-Noroeste Rio Grandense-Passo Fundo-roubo,4
maio-Noroeste Rio Grandense-Passo Fundo-roubo,8
junho-Noroeste Rio Grandense-Passo Fundo-posse de drogas,4
junho-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
junho-Noroeste Rio Grandense-Passo Fundo-estelionato,9
junho-Noroeste Rio Grandense-Passo Fundo-furto,3
junho-Noroeste Rio Grandense-Passo Fundo-furto,38
junho-Noroeste Rio Grandense-Passo Fundo-roubo,7
junho-Noroeste Rio Grandense-Passo Fundo-roubo,2
julho-Noroeste Rio Grandense-Passo Fundo-posse de drogas,3
julho-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
julho-Noroeste Rio Grandense-Passo Fundo-estelionato,2
julho-Noroeste Rio Grandense-Passo Fundo-furto,5
julho-Noroeste Rio Grandense-Passo Fundo-furto,34
julho-Noroeste Rio Grandense-Passo Fundo-roubo,7
julho-Noroeste Rio Grandense-Passo Fundo-roubo,8
agosto-Noroeste Rio Grandense-Passo Fundo-posse de drogas,9
agosto-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,2
agosto-Noroeste Rio Grandense-Passo Fundo-estelionato,4
agosto-Noroeste Rio Grandense-Passo Fundo-furto,4
agosto-Noroeste Rio Grandense-Passo Fundo-furto,39
agosto-Noroeste Rio Grandense-Passo Fundo-roubo,6
agosto-Noroeste Rio Grandense-Passo Fundo-roubo,8
setembro-Noroeste Rio Grandense-Passo Fundo-trafico de drogas,1
setembro-Noroeste Rio Grandense-Passo Fundo-estelionato,3
