fevereiro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-furto,9
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
fevereiro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
marco-Metropolitana de Porto Alegre-Gramado Canela-estelionato,3
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,5
marco-Metropolitana de Porto Alegre-Gramado Canela-furto,16
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
marco-Metropolitana de Porto Alegre-Gramado Canela-roubo,5
abril-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
abril-Metropolitana de Porto Alegre-Gramado Canela-furto,13
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
abril-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
maio-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,2
maio-Metropolitana de Porto Alegre-Gramado Canela-furto,6
maio-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
junho-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,2
junho-Metropolitana de Porto Alegre-Gramado Canela-furto,17
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
junho-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,2
julho-Metropolitana de Porto Alegre-Gramado Canela-furto,9
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
julho-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
agosto-Metropolitana de Porto Alegre-Gramado Canela-trafico de drogas,2
agosto-Metropolitana de Porto Alegre-Gramado Canela-furto,18
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
agosto-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
setembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,4
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,2
setembro-Metropolitana de Porto Alegre-Gramado Canela-furto,20
setembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,4
outubro-Metropolitana de Porto Alegre-Gramado Canela-furto,33
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
outubro-Metropolitana de Porto Alegre-Gramado Canela-roubo,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-posse de drogas,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,2
novembro-Metropolitana de Porto Alegre-Gramado Canela-extorsao,1
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,3
novembro-Metropolitana de Porto Alegre-Gramado Canela-furto,16
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,3
novembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-estelionato,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,1
dezembro-Metropolitana de Porto Alegre-Gramado Canela-furto,15
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
dezembro-Metropolitana de Porto Alegre-Gramado Canela-roubo,2
janeiro-Noroeste Rio Grandense-Carazinho-furto,5
fevereiro-Noroeste Rio Grandense-Carazinho-posse de drogas,1
fevereiro-Noroeste Rio Grandense-Carazinho-furto,5
fevereiro-Noroeste Rio Grandense-Carazinho-homicidio,1
fevereiro-Noroeste Rio Grandense-Carazinho-roubo,1
marco-Noroeste Rio Grandense-Carazinho-furto,1
abril-Noroeste Rio Grandense-Carazinho-furto,3
maio-Noroeste Rio Grandense-Carazinho-furto,3
junho-Noroeste Rio Grandense-Carazinho-furto,1
julho-Noroeste Rio Grandense-Carazinho-furto,1
agosto-Noroeste Rio Grandense-Carazinho-posse de drogas,1
agosto-Noroeste Rio Grandense-Carazinho-furto,1
setembro-Noroeste Rio Grandense-Carazinho-estelionato,1
setembro-Noroeste Rio Grandense-Carazinho-furto,2
outubro-Noroeste Rio Grandense-Carazinho-estelionato,1
outubro-Noroeste Rio Grandense-Carazinho-furto,1
outubro-Noroeste Rio Grandense-Carazinho-homicidio,1
novembro-Noroeste Rio Grandense-Carazinho-furto,2
novembro-Noroeste Rio Grandense-Carazinho-furto,2
dezembro-Noroeste Rio Grandense-Carazinho-estelionato,7
dezembro-Noroeste Rio Grandense-Carazinho-roubo,1
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,1
abril-Noroeste Rio Grandense-Cruz Alta-furto,3
maio-Noroeste Rio Grandense-Cruz Alta-furto,1
junho-Noroeste Rio Grandense-Cruz Alta-furto,1
julho-Noroeste Rio Grandense-Cruz Alta-furto,1
agosto-Noroeste Rio Grandense-Cruz Alta-furto,1
setembro-Noroeste Rio Grandense-Cruz Alta-furto,1
outubro-Noroeste Rio Grandense-Cruz Alta-furto,4
novembro-Noroeste Rio Grandense-Cruz Alta-furto,1
dezembro-Noroeste Rio Grandense-Cruz Alta-furto,2
janeiro-Noroeste Rio Grandense-Erechim-furto,3
fevereiro-Noroeste Rio Grandense-Erechim-furto,2
marco-Noroeste Rio Grandense-Erechim-furto,2
abril-Noroeste Rio Grandense-Erechim-furto,4
maio-Noroeste Rio Grandense-Erechim-estelionato,1
maio-Noroeste Rio Grandense-Erechim-furto,3
junho-Noroeste Rio Grandense-Erechim-furto,2
junho-Noroeste Rio Grandense-Erechim-furto,2
julho-Noroeste Rio Grandense-Erechim-furto,3
agosto-Noroeste Rio Grandense-Erechim-furto,3
setembro-Noroeste Rio Grandense-Erechim-estelionato,1
setembro-Noroeste Rio Grandense-Erechim-furto,1
setembro-Noroeste Rio Grandense-Erechim-furto,2
outubro-Noroeste Rio Grandense-Erechim-estelionato,1
outubro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-furto,1
novembro-Noroeste Rio Grandense-Erechim-furto,3
dezembro-Noroeste Rio Grandense-Erechim-estelionato,1
dezembro-Noroeste Rio Grandense-Erechim-furto,1
janeiro-Sudeste Rio Grandense-Jaguarão-estelionato,2
janeiro-Sudeste Rio Grandense-Jaguarão-furto,1
janeiro-Sudeste Rio Grandense-Jaguarão-furto,42
fevereiro-Sudeste Rio Grandense-Jaguarão-posse de drogas,4
fevereiro-Sudeste Rio Grandense-Jaguarão-estelionato,2
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,3
fevereiro-Sudeste Rio Grandense-Jaguarão-furto,30
fevereiro-Sudeste Rio Grandense-Jaguarão-roubo,3
marco-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
marco-Sudeste Rio Grandense-Jaguarão-estelionato,4
marco-Sudeste Rio Grandense-Jaguarão-extorsao,1
marco-Sudeste Rio Grandense-Jaguarão-furto,1
marco-Sudeste Rio Grandense-Jaguarão-furto,48
marco-Sudeste Rio Grandense-Jaguarão-roubo,3
abril-Sudeste Rio Grandense-Jaguarão-estelionato,3
abril-Sudeste Rio Grandense-Jaguarão-furto,1
abril-Sudeste Rio Grandense-Jaguarão-furto,29
abril-Sudeste Rio Grandense-Jaguarão-roubo,3
maio-Sudeste Rio Grandense-Jaguarão-posse de drogas,3
maio-Sudeste Rio Grandense-Jaguarão-estelionato,4
maio-Sudeste Rio Grandense-Jaguarão-furto,41
maio-Sudeste Rio Grandense-Jaguarão-roubo,2
junho-Sudeste Rio Grandense-Jaguarão-estelionato,7
junho-Sudeste Rio Grandense-Jaguarão-furto,37
junho-Sudeste Rio Grandense-Jaguarão-roubo,3
julho-Sudeste Rio Grandense-Jaguarão-estelionato,4
julho-Sudeste Rio Grandense-Jaguarão-furto,1
julho-Sudeste Rio Grandense-Jaguarão-furto,37
julho-Sudeste Rio Grandense-Jaguarão-roubo,2
agosto-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
agosto-Sudeste Rio Grandense-Jaguarão-estelionato,2
agosto-Sudeste Rio Grandense-Jaguarão-furto,41
agosto-Sudeste Rio Grandense-Jaguarão-homicidio,1
agosto-Sudeste Rio Grandense-Jaguarão-roubo,1
agosto-Sudeste Rio Grandense-Jaguarão-roubo,4
setembro-Sudeste Rio Grandense-Jaguarão-posse de drogas,2
setembro-Sudeste Rio Grandense-Jaguarão-estelionato,1
setembro-Sudeste Rio Grandense-Jaguarão-furto,41
setembro-Sudeste Rio Grandense-Jaguarão-roubo,1
outubro-Sudeste Rio Grandense-Jaguarão-estelionato,1
outubro-Sudeste Rio Grandense-Jaguarão-extorsao,1
outubro-Sudeste Rio Grandense-Jaguarão-furto,1
outubro-Sudeste Rio Grandense-Jaguarão-furto,38
novembro-Sudeste Rio Grandense-Jaguarão-estelionato,1
novembro-Sudeste Rio Grandense-Jaguarão-furto,29
novembro-Sudeste Rio Grandense-Jaguarão-homicidio,2
novembro-Sudeste Rio Grandense-Jaguarão-roubo,1
dezembro-Sudeste Rio Grandense-Jaguarão-posse de drogas,1
dezembro-Sudeste Rio Grandense-Jaguarão-trafico de drogas,1
dezembro-Sudeste Rio Grandense-Jaguarão-estelionato,2
dezembro-Sudeste Rio Grandense-Jaguarão-furto,53
dezembro-Sudeste Rio Grandense-Jaguarão-roubo,2
janeiro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,2
janeiro-Centro Ocidental Rio Grandense-Santa Maria-furto,9
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,3
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-trafico de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-furto,23
fevereiro-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
marco-Centro Ocidental Rio Grandense-Santa Maria-furto,14
marco-Centro Ocidental Rio Grandense-Santa Maria-homicidio,1
marco-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
abril-Centro Ocidental Rio Grandense-Santa Maria-estelionato,1
abril-Centro Ocidental Rio Grandense-Santa Maria-furto,16
abril-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
maio-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
maio-Centro Ocidental Rio Grandense-Santa Maria-furto,8
junho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,5
junho-Centro Ocidental Rio Grandense-Santa Maria-furto,8
julho-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
julho-Centro Ocidental Rio Grandense-Santa Maria-furto,10
agosto-Centro Ocidental Rio Grandense-Santa Maria-furto,10
setembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,2
setembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,3
setembro-Centro Ocidental Rio Grandense-Santa Maria-furto,16
setembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
outubro-Centro Ocidental Rio Grandense-Santa Maria-furto,8
outubro-Centro Ocidental Rio Grandense-Santa Maria-roubo,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-posse de drogas,1
novembro-Centro Ocidental Rio Grandense-Santa Maria-furto,11
novembro-Centro Ocidental Rio Grandense-Santa Maria-roubo,2
dezembro-Centro Ocidental Rio Grandense-Santa Maria-estelionato,2
dezembro-Centro Ocidental Rio Grandense-Santa Maria-furto,16
janeiro-Nordeste Rio Grandense-Vacaria-furto,3
fevereiro-Nordeste Rio Grandense-Vacaria-furto,2
fevereiro-Nordeste Rio Grandense-Vacaria-furto,2
fevereiro-Nordeste Rio Grandense-Vacaria-homicidio,1
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,1
marco-Nordeste Rio Grandense-Vacaria-furto,4
maio-Nordeste Rio Grandense-Vacaria-furto,4
junho-Nordeste Rio Grandense-Vacaria-furto,2
julho-Nordeste Rio Grandense-Vacaria-furto,3
julho-Nordeste Rio Grandense-Vacaria-roubo,1
agosto-Nordeste Rio Grandense-Vacaria-estelionato,1
agosto-Nordeste Rio Grandense-Vacaria-furto,3
setembro-Nordeste Rio Grandense-Vacaria-furto,2
setembro-Nordeste Rio Grandense-Vacaria-roubo,1
outubro-Nordeste Rio Grandense-Vacaria-furto,10
outubro-Nordeste Rio Grandense-Vacaria-homicidio,1
outubro-Nordeste Rio Grandense-Vacaria-roubo,5
novembro-Nordeste Rio Grandense-Vacaria-furto,6
dezembro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,1
dezembro-Nordeste Rio Grandense-Vacaria-furto,3
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,5
fevereiro-Centro Ocidental Rio Grandense-Santiago-furto,2
marco-Centro Ocidental Rio Grandense-Santiago-furto,5
abril-Centro Ocidental Rio Grandense-Santiago-furto,1
maio-Centro Ocidental Rio Grandense-Santiago-furto,6
junho-Centro Ocidental Rio Grandense-Santiago-furto,8
julho-Centro Ocidental Rio Grandense-Santiago-furto,3
agosto-Centro Ocidental Rio Grandense-Santiago-furto,2
setembro-Centro Ocidental Rio Grandense-Santiago-furto,2
outubro-Centro Ocidental Rio Grandense-Santiago-furto,1
novembro-Centro Ocidental Rio Grandense-Santiago-furto,4
dezembro-Centro Ocidental Rio Grandense-Santiago-furto,1
dezembro-Centro Ocidental Rio Grandense-Santiago-roubo,1
janeiro-Noroeste Rio Grandense-Cruz Alta-furto,6
janeiro-Noroeste Rio Grandense-Cruz Alta-latrocinio,1
fevereiro-Noroeste Rio Grandense-Cruz Alta-furto,13
marco-Noroeste Rio Grandense-Cruz Alta-furto,6
abril-Noroeste Rio Grandense-Cruz Alta-furto,8
abril-Noroeste Rio Grandense-Cruz Alta-homicidio,1
abril-Noroeste Rio Grandense-Cruz Alta-roubo,1
maio-Noroeste Rio Grandense-Cruz Alta-furto,4
junho-Noroeste Rio Grandense-Cruz Alta-furto,3
julho-Noroeste Rio Grandense-Cruz Alta-furto,10
julho-Noroeste Rio Grandense-Cruz Alta-roubo,2
agosto-Noroeste Rio Grandense-Cruz Alta-furto,3
setembro-Noroeste Rio Grandense-Cruz Alta-furto,8
outubro-Noroeste Rio Grandense-Cruz Alta-furto,5
outubro-Noroeste Rio Grandense-Cruz Alta-roubo,1
outubro-Noroeste Rio Grandense-Cruz Alta-roubo,1
novembro-Noroeste Rio Grandense-Cruz Alta-furto,4
dezembro-Noroeste Rio Grandense-Cruz Alta-estelionato,1
dezembro-Noroeste Rio Grandense-Cruz Alta-furto,9
dezembro-Noroeste Rio Grandense-Cruz Alta-roubo,1
janeiro-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
janeiro-Centro Ocidental Rio Grandense-Santiago-estelionato,1
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,1
janeiro-Centro Ocidental Rio Grandense-Santiago-furto,23
janeiro-Centro Ocidental Rio Grandense-Santiago-roubo,5
fevereiro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
fevereiro-Centro Ocidental Rio Grandense-Santiago-estelionato,5
fevereiro-Centro Ocidental Rio Grandense-Santiago-extorsao,1
fevereiro-Centro Ocidental Rio Grandense-Santiago-furto,31
marco-Centro Ocidental Rio Grandense-Santiago-estelionato,1
marco-Centro Ocidental Rio Grandense-Santiago-furto,28
abril-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
abril-Centro Ocidental Rio Grandense-Santiago-estelionato,6
abril-Centro Ocidental Rio Grandense-Santiago-furto,26
abril-Centro Ocidental Rio Grandense-Santiago-roubo,2
maio-Centro Ocidental Rio Grandense-Santiago-posse de drogas,2
maio-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
maio-Centro Ocidental Rio Grandense-Santiago-estelionato,2
maio-Centro Ocidental Rio Grandense-Santiago-furto,36
maio-Centro Ocidental Rio Grandense-Santiago-roubo,3
junho-Centro Ocidental Rio Grandense-Santiago-posse de drogas,4
junho-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
junho-Centro Ocidental Rio Grandense-Santiago-estelionato,3
junho-Centro Ocidental Rio Grandense-Santiago-furto,28
junho-Centro Ocidental Rio Grandense-Santiago-roubo,2
julho-Centro Ocidental Rio Grandense-Santiago-posse de drogas,3
julho-Centro Ocidental Rio Grandense-Santiago-estelionato,2
julho-Centro Ocidental Rio Grandense-Santiago-furto,1
julho-Centro Ocidental Rio Grandense-Santiago-furto,30
julho-Centro Ocidental Rio Grandense-Santiago-homicidio,1
julho-Centro Ocidental Rio Grandense-Santiago-roubo,1
agosto-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
agosto-Centro Ocidental Rio Grandense-Santiago-trafico de drogas,1
agosto-Centro Ocidental Rio Grandense-Santiago-estelionato,1
agosto-Centro Ocidental Rio Grandense-Santiago-furto,29
agosto-Centro Ocidental Rio Grandense-Santiago-roubo,6
setembro-Centro Ocidental Rio Grandense-Santiago-furto,1
setembro-Centro Ocidental Rio Grandense-Santiago-furto,43
setembro-Centro Ocidental Rio Grandense-Santiago-roubo,5
outubro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
outubro-Centro Ocidental Rio Grandense-Santiago-estelionato,2
outubro-Centro Ocidental Rio Grandense-Santiago-furto,25
outubro-Centro Ocidental Rio Grandense-Santiago-roubo,4
novembro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
novembro-Centro Ocidental Rio Grandense-Santiago-estelionato,1
novembro-Centro Ocidental Rio Grandense-Santiago-furto,1
novembro-Centro Ocidental Rio Grandense-Santiago-furto,28
novembro-Centro Ocidental Rio Grandense-Santiago-roubo,5
dezembro-Centro Ocidental Rio Grandense-Santiago-posse de drogas,1
dezembro-Centro Ocidental Rio Grandense-Santiago-estelionato,1
dezembro-Centro Ocidental Rio Grandense-Santiago-furto,30
janeiro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,3
marco-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
abril-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-estelionato,12
maio-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
junho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,4
julho-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
agosto-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
outubro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,2
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
novembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-roubo,1
dezembro-Centro Oriental Rio Grandense-Santa Cruz do Sul-furto,1
janeiro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
janeiro-Noroeste Rio Grandense-Não Me Toque-furto,1
marco-Noroeste Rio Grandense-Não Me Toque-furto,1
maio-Noroeste Rio Grandense-Não Me Toque-furto,2
maio-Noroeste Rio Grandense-Não Me Toque-furto,3
junho-Noroeste Rio Grandense-Não Me Toque-furto,1
julho-Noroeste Rio Grandense-Não Me Toque-furto,1
agosto-Noroeste Rio Grandense-Não Me Toque-furto,1
outubro-Noroeste Rio Grandense-Não Me Toque-estelionato,1
outubro-Noroeste Rio Grandense-Não Me Toque-furto,2
novembro-Noroeste Rio Grandense-Não Me Toque-furto,1
dezembro-Noroeste Rio Grandense-Não Me Toque-furto,2
janeiro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
janeiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
janeiro-Nordeste Rio Grandense-Vacaria-estelionato,14
janeiro-Nordeste Rio Grandense-Vacaria-furto,36
janeiro-Nordeste Rio Grandense-Vacaria-roubo,1
fevereiro-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
fevereiro-Nordeste Rio Grandense-Vacaria-estelionato,5
fevereiro-Nordeste Rio Grandense-Vacaria-furto,2
fevereiro-Nordeste Rio Grandense-Vacaria-furto,55
fevereiro-Nordeste Rio Grandense-Vacaria-roubo,1
marco-Nordeste Rio Grandense-Vacaria-posse de drogas,3
marco-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
marco-Nordeste Rio Grandense-Vacaria-estelionato,8
marco-Nordeste Rio Grandense-Vacaria-extorsao,1
marco-Nordeste Rio Grandense-Vacaria-furto,3
marco-Nordeste Rio Grandense-Vacaria-furto,42
abril-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
abril-Nordeste Rio Grandense-Vacaria-estelionato,3
abril-Nordeste Rio Grandense-Vacaria-furto,2
abril-Nordeste Rio Grandense-Vacaria-furto,35
abril-Nordeste Rio Grandense-Vacaria-roubo,2
maio-Nordeste Rio Grandense-Vacaria-posse de drogas,1
maio-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
maio-Nordeste Rio Grandense-Vacaria-estelionato,3
maio-Nordeste Rio Grandense-Vacaria-furto,5
maio-Nordeste Rio Grandense-Vacaria-furto,53
maio-Nordeste Rio Grandense-Vacaria-roubo,1
junho-Nordeste Rio Grandense-Vacaria-posse de drogas,2
junho-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
junho-Nordeste Rio Grandense-Vacaria-estelionato,7
junho-Nordeste Rio Grandense-Vacaria-furto,32
junho-Nordeste Rio Grandense-Vacaria-roubo,5
julho-Nordeste Rio Grandense-Vacaria-trafico de drogas,3
julho-Nordeste Rio Grandense-Vacaria-estelionato,6
julho-Nordeste Rio Grandense-Vacaria-extorsao,1
julho-Nordeste Rio Grandense-Vacaria-furto,1
julho-Nordeste Rio Grandense-Vacaria-furto,30
julho-Nordeste Rio Grandense-Vacaria-roubo,7
agosto-Nordeste Rio Grandense-Vacaria-posse de drogas,1
agosto-Nordeste Rio Grandense-Vacaria-trafico de drogas,3
agosto-Nordeste Rio Grandense-Vacaria-furto,2
agosto-Nordeste Rio Grandense-Vacaria-furto,57
agosto-Nordeste Rio Grandense-Vacaria-roubo,1
agosto-Nordeste Rio Grandense-Vacaria-roubo,5
setembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,1
setembro-Nordeste Rio Grandense-Vacaria-estelionato,5
setembro-Nordeste Rio Grandense-Vacaria-furto,2
setembro-Nordeste Rio Grandense-Vacaria-furto,41
setembro-Nordeste Rio Grandense-Vacaria-roubo,5
outubro-Nordeste Rio Grandense-Vacaria-posse de drogas,1
outubro-Nordeste Rio Grandense-Vacaria-trafico de drogas,4
outubro-Nordeste Rio Grandense-Vacaria-estelionato,6
outubro-Nordeste Rio Grandense-Vacaria-furto,1
outubro-Nordeste Rio Grandense-Vacaria-furto,44
outubro-Nordeste Rio Grandense-Vacaria-roubo,3
novembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,4
novembro-Nordeste Rio Grandense-Vacaria-estelionato,6
novembro-Nordeste Rio Grandense-Vacaria-extorsao,1
novembro-Nordeste Rio Grandense-Vacaria-furto,4
novembro-Nordeste Rio Grandense-Vacaria-furto,60
novembro-Nordeste Rio Grandense-Vacaria-roubo,3
dezembro-Nordeste Rio Grandense-Vacaria-posse de drogas,4
dezembro-Nordeste Rio Grandense-Vacaria-trafico de drogas,2
dezembro-Nordeste Rio Grandense-Vacaria-estelionato,4
dezembro-Nordeste Rio Grandense-Vacaria-furto,2
dezembro-Nordeste Rio Grandense-Vacaria-furto,42
dezembro-Nordeste Rio Grandense-Vacaria-roubo,2
janeiro-Noroeste Rio Grandense-Soledade-furto,1
janeiro-Noroeste Rio Grandense-Soledade-homicidio,1
fevereiro-Noroeste Rio Grandense-Soledade-furto,1
marco-Noroeste Rio Grandense-Soledade-furto,4
abril-Noroeste Rio Grandense-Soledade-roubo,1
maio-Noroeste Rio Grandense-Soledade-furto,4
junho-Noroeste Rio Grandense-Soledade-furto,3
junho-Noroeste Rio Grandense-Soledade-roubo,1
julho-Noroeste Rio Grandense-Soledade-furto,9
agosto-Noroeste Rio Grandense-Soledade-estelionato,2
agosto-Noroeste Rio Grandense-Soledade-furto,3
setembro-Noroeste Rio Grandense-Soledade-furto,6
outubro-Noroeste Rio Grandense-Soledade-furto,1
novembro-Noroeste Rio Grandense-Soledade-furto,2
dezembro-Noroeste Rio Grandense-Soledade-furto,2
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,14
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,13
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,115
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,7
janeiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,31
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,11
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,14
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-furto,129
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
fevereiro-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,15
marco-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,10
marco-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,1
marco-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,14
marco-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,3
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,12
marco-Centro Oriental Rio Grandense-Lajeado Estrela-furto,169
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,7
marco-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,23
abril-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,11
abril-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,15
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,13
abril-Centro Oriental Rio Grandense-Lajeado Estrela-furto,134
abril-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,1
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,5
abril-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,29
maio-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,42
maio-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,3
maio-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,9
maio-Centro Oriental Rio Grandense-Lajeado Estrela-extorsao,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,11
maio-Centro Oriental Rio Grandense-Lajeado Estrela-furto,119
maio-Centro Oriental Rio Grandense-Lajeado Estrela-latrocinio,1
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,6
maio-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,26
junho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,14
junho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,4
junho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,10
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,4
junho-Centro Oriental Rio Grandense-Lajeado Estrela-furto,127
junho-Centro Oriental Rio Grandense-Lajeado Estrela-homicidio,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,2
junho-Centro Oriental Rio Grandense-Lajeado Estrela-roubo,36
julho-Centro Oriental Rio Grandense-Lajeado Estrela-posse de drogas,15
julho-Centro Oriental Rio Grandense-Lajeado Estrela-trafico de drogas,9
julho-Centro Oriental Rio Grandense-Lajeado Estrela-estelionato,12
