novembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-homicidio-end,1
novembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-latrocinio-end,1
novembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-roubo-end,533
novembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-roubo-end,1319
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-posse.de.drogas-end,54
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-trafico.de.drogas-end,182
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-estelionato-end,288
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-extorsao-end,2
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-furto-end,277
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-furto-end,2868
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-homicidio-end,59
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-latrocinio-end,4
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-roubo-end,524
dezembro-Metropolitana.de.Porto.Alegre-Porto.Alegre-roubo-end,1353
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,4
marco-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
abril-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,4
maio-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,5
maio-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
junho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
julho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
agosto-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
setembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,4
outubro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
novembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,2
dezembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,7
marco-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
abril-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,2
maio-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
junho-Noroeste.Rio.Grandense-Santa.Rosa-posse.de.drogas-end,1
junho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,6
julho-Noroeste.Rio.Grandense-Santa.Rosa-trafico.de.drogas-end,1
julho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
agosto-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,4
setembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,6
outubro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,5
novembro-Noroeste.Rio.Grandense-Santa.Rosa-estelionato-end,1
novembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,8
dezembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,2
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
janeiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,2
fevereiro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,4
marco-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
abril-Noroeste.Rio.Grandense-Santa.Rosa-posse.de.drogas-end,1
abril-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,5
abril-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
maio-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
julho-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
agosto-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,1
setembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,4
outubro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
outubro-Noroeste.Rio.Grandense-Santa.Rosa-roubo-end,1
novembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,3
dezembro-Noroeste.Rio.Grandense-Santa.Rosa-furto-end,2
janeiro-Noroeste.Rio.Grandense-Cerro.Largo-posse.de.drogas-end,1
janeiro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,12
fevereiro-Noroeste.Rio.Grandense-Cerro.Largo-trafico.de.drogas-end,1
fevereiro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,1
fevereiro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,11
marco-Noroeste.Rio.Grandense-Cerro.Largo-estelionato-end,1
marco-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,1
marco-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,13
marco-Noroeste.Rio.Grandense-Cerro.Largo-roubo-end,1
abril-Noroeste.Rio.Grandense-Cerro.Largo-posse.de.drogas-end,1
abril-Noroeste.Rio.Grandense-Cerro.Largo-estelionato-end,1
abril-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,11
abril-Noroeste.Rio.Grandense-Cerro.Largo-roubo-end,2
maio-Noroeste.Rio.Grandense-Cerro.Largo-estelionato-end,1
maio-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,7
maio-Noroeste.Rio.Grandense-Cerro.Largo-roubo-end,1
junho-Noroeste.Rio.Grandense-Cerro.Largo-posse.de.drogas-end,1
junho-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,1
junho-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,2
julho-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,8
agosto-Noroeste.Rio.Grandense-Cerro.Largo-estelionato-end,2
agosto-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,6
setembro-Noroeste.Rio.Grandense-Cerro.Largo-posse.de.drogas-end,3
setembro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,12
outubro-Noroeste.Rio.Grandense-Cerro.Largo-posse.de.drogas-end,1
outubro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,5
outubro-Noroeste.Rio.Grandense-Cerro.Largo-homicidio-end,1
novembro-Noroeste.Rio.Grandense-Cerro.Largo-estelionato-end,1
novembro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,9
dezembro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,1
dezembro-Noroeste.Rio.Grandense-Cerro.Largo-furto-end,6
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,3
fevereiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,5
marco-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,6
maio-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
junho-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
junho-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-roubo-end,1
julho-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
agosto-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,4
setembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
outubro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
outubro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
janeiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
fevereiro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
marco-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
maio-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
julho-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,1
julho-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
agosto-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,1
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,1
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,2
setembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-roubo-end,1
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-posse.de.drogas-end,1
outubro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,2
novembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-estelionato-end,1
novembro-Metropolitana.de.Porto.Alegre-Gramado.Canela-furto-end,5
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,7
fevereiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,5
marco-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
marco-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,4
abril-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-posse.de.drogas-end,1
abril-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
abril-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,4
maio-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,3
julho-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
agosto-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,6
agosto-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-roubo-end,1
setembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-estelionato-end,1
setembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,4
outubro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,3
novembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,4
dezembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
fevereiro-Nordeste.Rio.Grandense-Guaporé-furto-end,1
marco-Nordeste.Rio.Grandense-Guaporé-furto-end,1
maio-Nordeste.Rio.Grandense-Guaporé-furto-end,1
junho-Nordeste.Rio.Grandense-Guaporé-furto-end,1
julho-Nordeste.Rio.Grandense-Guaporé-furto-end,2
agosto-Nordeste.Rio.Grandense-Guaporé-estelionato-end,1
agosto-Nordeste.Rio.Grandense-Guaporé-furto-end,1
outubro-Nordeste.Rio.Grandense-Guaporé-furto-end,1
dezembro-Nordeste.Rio.Grandense-Guaporé-furto-end,1
dezembro-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
janeiro-Nordeste.Rio.Grandense-Guaporé-furto-end,7
janeiro-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
fevereiro-Nordeste.Rio.Grandense-Guaporé-extorsao-end,1
fevereiro-Nordeste.Rio.Grandense-Guaporé-furto-end,7
fevereiro-Nordeste.Rio.Grandense-Guaporé-roubo-end,3
marco-Nordeste.Rio.Grandense-Guaporé-furto-end,2
marco-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
abril-Nordeste.Rio.Grandense-Guaporé-furto-end,15
abril-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
abril-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
maio-Nordeste.Rio.Grandense-Guaporé-furto-end,1
junho-Nordeste.Rio.Grandense-Guaporé-estelionato-end,1
junho-Nordeste.Rio.Grandense-Guaporé-furto-end,2
julho-Nordeste.Rio.Grandense-Guaporé-furto-end,4
julho-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
agosto-Nordeste.Rio.Grandense-Guaporé-furto-end,2
agosto-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
setembro-Nordeste.Rio.Grandense-Guaporé-furto-end,2
outubro-Nordeste.Rio.Grandense-Guaporé-furto-end,4
novembro-Nordeste.Rio.Grandense-Guaporé-furto-end,3
novembro-Nordeste.Rio.Grandense-Guaporé-homicidio-end,1
dezembro-Nordeste.Rio.Grandense-Guaporé-furto-end,1
dezembro-Nordeste.Rio.Grandense-Guaporé-furto-end,4
dezembro-Nordeste.Rio.Grandense-Guaporé-roubo-end,1
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,4
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,3
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,18
janeiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio-end,2
fevereiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico.de.drogas-end,1
fevereiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,1
fevereiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,1
fevereiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,29
fevereiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio-end,1
fevereiro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,4
marco-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,3
marco-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,32
marco-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,2
abril-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico.de.drogas-end,2
abril-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,2
abril-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,3
abril-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,49
abril-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,2
maio-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,5
maio-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,22
maio-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,2
junho-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse.de.drogas-end,1
junho-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico.de.drogas-end,1
junho-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,6
junho-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,10
junho-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,30
junho-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,5
julho-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse.de.drogas-end,3
julho-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico.de.drogas-end,1
julho-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,4
julho-Sudoeste.Rio.Grandense-Campanha.Ocidental-extorsao-end,1
julho-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,4
julho-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,34
agosto-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse.de.drogas-end,2
agosto-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico.de.drogas-end,1
agosto-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,5
agosto-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,2
agosto-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,40
agosto-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,2
setembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,5
setembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,1
setembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,24
setembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,4
outubro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse.de.drogas-end,2
outubro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,3
outubro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,30
outubro-Sudoeste.Rio.Grandense-Campanha.Ocidental-homicidio-end,2
outubro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,1
novembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse.de.drogas-end,1
novembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,3
novembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,34
novembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,3
dezembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-posse.de.drogas-end,1
dezembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-trafico.de.drogas-end,5
dezembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-estelionato-end,3
dezembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-furto-end,29
dezembro-Sudoeste.Rio.Grandense-Campanha.Ocidental-roubo-end,3
fevereiro-Noroeste.Rio.Grandense-Erechim-furto-end,1
marco-Noroeste.Rio.Grandense-Erechim-roubo-end,1
abril-Noroeste.Rio.Grandense-Erechim-furto-end,1
abril-Noroeste.Rio.Grandense-Erechim-furto-end,1
maio-Noroeste.Rio.Grandense-Erechim-furto-end,1
junho-Noroeste.Rio.Grandense-Erechim-furto-end,3
agosto-Noroeste.Rio.Grandense-Erechim-furto-end,1
novembro-Noroeste.Rio.Grandense-Erechim-furto-end,1
dezembro-Noroeste.Rio.Grandense-Erechim-furto-end,3
janeiro-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,1
fevereiro-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,7
marco-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,3
abril-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,3
maio-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,3
junho-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,4
julho-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,1
julho-Centro.Ocidental.Rio.Grandense-Santiago-roubo-end,2
agosto-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,1
outubro-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,1
novembro-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,3
dezembro-Centro.Ocidental.Rio.Grandense-Santiago-furto-end,3
janeiro-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,4
fevereiro-Noroeste.Rio.Grandense-Cruz.Alta-estelionato-end,1
fevereiro-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,1
marco-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,1
maio-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,1
maio-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,2
agosto-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,3
outubro-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,2
outubro-Noroeste.Rio.Grandense-Cruz.Alta-roubo-end,1
novembro-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,2
dezembro-Noroeste.Rio.Grandense-Cruz.Alta-estelionato-end,1
dezembro-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,1
dezembro-Noroeste.Rio.Grandense-Cruz.Alta-furto-end,1
janeiro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,1
janeiro-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
fevereiro-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,1
fevereiro-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
fevereiro-Noroeste.Rio.Grandense-Três.Passos-furto-end,5
marco-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
marco-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,2
marco-Noroeste.Rio.Grandense-Três.Passos-furto-end,7
abril-Noroeste.Rio.Grandense-Três.Passos-furto-end,2
maio-Noroeste.Rio.Grandense-Três.Passos-furto-end,3
junho-Noroeste.Rio.Grandense-Três.Passos-furto-end,2
julho-Noroeste.Rio.Grandense-Três.Passos-estelionato-end,1
julho-Noroeste.Rio.Grandense-Três.Passos-furto-end,7
agosto-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
agosto-Noroeste.Rio.Grandense-Três.Passos-furto-end,3
agosto-Noroeste.Rio.Grandense-Três.Passos-furto-end,4
agosto-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-trafico.de.drogas-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
setembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,4
outubro-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
outubro-Noroeste.Rio.Grandense-Três.Passos-furto-end,6
novembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,1
novembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,2
dezembro-Noroeste.Rio.Grandense-Três.Passos-furto-end,3
dezembro-Noroeste.Rio.Grandense-Três.Passos-roubo-end,1
janeiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
fevereiro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,3
marco-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
abril-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
maio-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
julho-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
setembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,3
outubro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,2
novembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
dezembro-Centro.Oriental.Rio.Grandense-Lajeado.Estrela-furto-end,1
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-posse.de.drogas-end,2
janeiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,24
fevereiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,1
fevereiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,18
fevereiro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,3
marco-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,2
marco-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,1
marco-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,17
abril-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,18
abril-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,1
abril-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,2
maio-Centro.Ocidental.Rio.Grandense-Restinga.Seca-posse.de.drogas-end,1
maio-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,19
junho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-posse.de.drogas-end,1
junho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,2
junho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,20
junho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,1
julho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,4
julho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,24
julho-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,1
agosto-Centro.Ocidental.Rio.Grandense-Restinga.Seca-posse.de.drogas-end,1
agosto-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,20
setembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,2
setembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,11
outubro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,2
outubro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,17
outubro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,1
novembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,1
novembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,5
novembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,16
novembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-roubo-end,3
dezembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-estelionato-end,2
dezembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-furto-end,11
dezembro-Centro.Ocidental.Rio.Grandense-Restinga.Seca-latrocinio-end,1
janeiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
fevereiro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
marco-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
abril-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,1
maio-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
junho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
julho-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
agosto-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
outubro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
novembro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,3
dezembro-Noroeste.Rio.Grandense-Frederico.Westphalen-furto-end,2
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-posse.de.drogas-end,18
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-trafico.de.drogas-end,24
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-estelionato-end,22
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,14
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,279
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-homicidio-end,3
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-latrocinio-end,1
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,1
janeiro-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,107
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-posse.de.drogas-end,29
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-trafico.de.drogas-end,26
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-estelionato-end,19
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-extorsao-end,7
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,8
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,264
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-homicidio-end,2
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,1
fevereiro-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,140
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-posse.de.drogas-end,14
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-trafico.de.drogas-end,30
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-estelionato-end,19
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-extorsao-end,5
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,15
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,263
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-homicidio-end,2
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,1
marco-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,143
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-posse.de.drogas-end,16
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-trafico.de.drogas-end,28
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-estelionato-end,27
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-extorsao-end,7
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,14
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-furto-end,282
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-homicidio-end,2
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-latrocinio-end,1
abril-Sudeste.Rio.Grandense-Litoral.Lagunar-roubo-end,3
